1,212,965,689,971,689,1007,212,1001,Cám ơn quý khách, Hẹn gặp lại.,OTHER
2,838,851,836,892,716,888,718,847,79,295,TOTAL_COST
3,328,850,326,902,66,893,68,841,Cộng tiền hàng tiền hàng,TOTAL_COST
4,714,774,830,774,830,812,714,812,32,000,OTHER
5,378,775,476,772,477,815,380,818,4,000,OTHER
6,77,779,95,779,95,810,77,810,8,OTHER
7,80,718,505,719,504,752,80,751,ST Cao khóc đường 110ml,OTHER
8,709,652,821,652,821,685,709,685,47,295,OTHER
9,382,654,472,651,474,686,383,689,9.459,OTHER
10,81,656,101,656,101,687,81,687,5,OTHER
11,85,596,375,599,375,632,85,628,Bia Hà Nội 330ml,OTHER
12,372,538,486,542,484,574,371,569,Dơn giá,OTHER
13,83,537,129,537,129,572,83,572,SL,OTHER
14,650,535,811,531,812,565,651,569,Thanh tiền,OTHER
15,807,420,805,457,577,449,578,412,Ngày: 12-08-2020,TIMESTAMP
16,93,409,281,413,280,444,92,440,Số: SON55738,OTHER
17,296,355,603,352,603,384,296,387,HÓA DƠN BÁN HÀNG,OTHER
18,279,238,617,242,617,277,279,274,0869322496-122438666210,OTHER
19,107,200,796,200,796,235,107,235,Thôn Phú Thuỵ, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
20,618,163,617,197,278,185,279,151,CỬA HÀNG NĂM OÁNH,SELLER
