1,28,766,380,756,381,769,28,780,Hot line: 02471066866 website: vinmart.com,OTHER
2,74,741,337,734,337,750,75,757,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,28,701,384,691,385,705,28,714,Tax invoice wi11 be issued within same day,OTHER
4,90,675,315,671,315,687,90,691,Chỉ xuất nóa đơn trong ngày,OTHER
5,28,616,140,613,141,626,28,630,Sô tham chiếu,OTHER
6,238,610,383,605,384,621,238,627,00396700100181379,OTHER
7,27,592,245,587,245,604,27,609,Điểm tich(1.000VND:1 điểm),OTHER
8,372,586,381,586,381,598,372,598,2,OTHER
9,28,571,171,569,172,586,28,588,ID thẻ khách năng,OTHER
10,246,569,379,563,380,577,247,583,XXXXXXXXXXXXXX22243,OTHER
11,95,530,222,528,222,545,95,547,(Giá đã bao gồm,OTHER
12,214,529,308,526,308,539,214,542,THUẾ GIGT),OTHER
13,27,510,129,508,129,525,27,527,TIỀN TRÃ LẠI,OTHER
14,368,504,378,504,378,519,368,519,o,OTHER
15,35,492,78,492,78,506,35,506,VINID,OTHER
16,325,486,374,482,376,497,326,501,11.000,OTHER
17,36,473,100,473,100,483,36,483,TIẾN MẶT,OTHER
18,325,465,374,465,374,479,325,479,50.400,OTHER
19,28,451,142,449,143,463,28,465,TIẾN KHÁCH TRÃ,OTHER
20,322,445,373,443,373,458,323,460,61.400,OTHER
21,29,430,166,428,167,442,29,444,TỔNG TIẾN ĐÃ GIẢN,OTHER
22,360,426,371,422,375,435,365,438,o,OTHER
23,208,405,208,424,25,424,25,405,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
24,374,403,374,419,317,419,317,403,61.400,TOTAL_COST
25,26,372,131,372,131,385,26,385,8934588662027,OTHER
26,182,370,230,368,231,382,182,384,10.000,OTHER
27,269,368,282,368,282,382,269,382,1,OTHER
28,320,367,368,364,369,379,321,382,10.000,OTHER
29,24,351,240,348,240,364,24,367,PEPSI NƯỚC GIẢI KHÁT KHÔNG,OTHER
30,241,349,352,345,353,360,241,364,ca 00 330m 12,OTHER
31,26,334,130,331,130,344,26,346,4897036692257,OTHER
32,182,331,228,331,228,344,182,344,30.000,OTHER
33,270,330,278,330,278,341,270,341,1,OTHER
34,317,328,367,325,367,339,318,342,30.000,OTHER
35,25,313,245,311,245,325,25,327,coca: Ng 1, lực Monster Ener,OTHER
36,248,310,350,307,351,321,248,324,0111355m1 12,OTHER
37,24,294,130,292,130,305,24,307,8850393801379,OTHER
38,178,292,227,290,228,305,178,307,21,400,OTHER
39,269,292,278,292,278,302,269,302,I,OTHER
40,315,289,366,287,366,301,316,303,21,400,OTHER
41,24,273,251,271,251,285,24,287,scu lên men betagen T6x300m,OTHER
42,256,271,303,271,303,285,256,285,nương,OTHER
43,306,268,333,268,333,283,306,283,Dầu,OTHER
44,25,255,90,255,90,268,25,268,Mật hàng,OTHER
45,171,251,227,251,227,268,171,268,Đơn gia,OTHER
46,258,252,275,252,275,265,258,265,SL,OTHER
47,314,251,363,247,364,261,315,265,Litian,OTHER
48,24,218,86,216,87,231,24,233,Mấy 001,OTHER
49,256,213,362,211,362,226,257,228,NVUN TOUNG HOANG,OTHER
50,232,197,232,213,24,213,24,197,Ngày bán: 12/08/2020 15:59,TIMESTAMP
51,275,193,361,193,361,207,275,207,10 00101370,OTHER
52,128,177,256,173,257,190,129,194,HÓA ĐƠN DÂN HÀNG,OTHER
53,193,139,290,137,291,154,194,156,001000000119,OTHER
54,133,117,133,144,22,144,22,117,VinCommerce,SELLER
55,314,116,314,134,174,134,174,116,TP. Cẩm Phả, Quảng Ninh,ADDRESS
56,331,96,331,113,155,113,155,96,Số 112 Thanh Kiên P Cẩm Thành,ADDRESS
57,308,74,308,90,175,90,175,74,VM+ QNH 112 Thanh Niên,ADDRESS
