1,10,878,141,886,140,906,9,899,Galaxy M21,OTHER
2,91,851,215,859,213,879,90,870,e acamera,OTHER
3,5,843,102,848,101,873,3,867,Triple,OTHER
4,140,820,274,824,274,846,139,843,LIÊN DINH CHO DAI LY,OTHER
5,142,797,273,797,273,818,142,818,NHÔNG HOAN TÀẢ,OTHER
6,101,771,306,768,306,789,101,792,HOA DƠN ĐỂ ĐỐI CHIẾU VỘI SAO KẾ,OTHER
7,120,743,294,741,295,764,120,767,QUY KHẠCH VUI LỘNG GIỮ LAI,OTHER
8,46,616,145,618,144,647,45,644,CHỨ KY CHỦ THỂ,OTHER
9,49,567,183,567,183,590,49,590,XÁC NHẢN BẰNG NÃ PIN,OTHER
10,233,531,376,531,376,566,233,566,VND284,500,TOTAL_COST
11,191,534,191,562,49,564,49,533,TỔNG CỘNG:,TOTAL_COST
12,221,485,372,490,371,514,221,508,NẢ CHUÁN CHI: THI 414444,OTHER
13,50,488,199,488,199,509,50,509,SỐ TCHIẾU 022704001445,OTHER
14,315,460,376,460,376,486,315,486,11:15:17,TIMESTAMP
15,124,458,199,460,196,482,123,482,14/08/2020,TIMESTAMP
16,43,457,96,457,96,481,43,481,NGÀY:,TIMESTAMP
17,217,457,258,457,258,485,217,485,GIỜ:,TIMESTAMP
18,329,437,373,437,373,458,329,458,000797,OTHER
19,158,437,199,437,199,456,158,456,000191,OTHER
20,223,435,284,435,284,456,223,456,SỐ H. ĐƠN:,OTHER
21,48,428,94,428,94,456,48,456,SỐ LÒ:,OTHER
22,135,410,200,410,200,428,135,428,THANH,OTHER
23,211,405,265,405,265,430,211,430,TOÁN,OTHER
24,337,389,374,389,374,402,337,402,11/11,OTHER
25,51,382,125,382,125,402,51,402,NGÀY H. HAN:,OTHER
26,51,351,206,356,205,380,50,375,YÊN: NGUYỄN Y THANH NAN,OTHER
27,227,332,372,332,372,348,227,348,HOA HAN - HO TH2 1411S,OTHER
28,50,320,122,324,120,353,49,349,TIỀ: NAPAS,OTHER
29,321,274,377,274,377,295,321,295,110220SD,OTHER
30,53,274,176,274,176,295,53,295,PHIÊN BẢN LÔNG DƯNG,OTHER
31,53,250,132,250,132,268,53,268,NERCHANT ID,OTHER
32,273,246,377,246,377,267,273,267,000000100442102,OTHER
33,54,221,132,221,132,242,54,242,TERMINAL ID:,OTHER
34,320,218,378,215,379,238,321,240,14100068,OTHER
35,240,182,385,182,385,213,240,213,CAM BINH CAM PHA QN,ADDRESS
36,47,162,163,162,163,190,47,190,ĐỊA CHỈ ĐẠI LÝ:,ADDRESS
37,230,154,385,160,381,181,227,182,5156 - T0 7 MINH TIEM A,ADDRESS
38,51,132,130,128,127,157,49,164,TÊN ĐẠI LÝ,SELLER
39,293,129,384,130,381,151,291,153,5156 VINMART,SELLER
40,146,53,232,55,231,86,145,83,BIDV,OTHER
