1,106,392,177,389,177,402,106,405,Thu ngân: BH2,OTHER
2,267,371,267,384,157,384,157,371,Ngày: 10/08/2020 - 09:36,TIMESTAMP
3,2,349,79,349,79,358,2,358,Tiền trá lại vnd,OTHER
4,240,347,271,347,271,360,240,360,3,000,OTHER
5,134,329,161,329,161,344,134,344,VND,OTHER
6,234,328,271,325,272,339,235,341,80,000,OTHER
7,5,327,83,328,83,339,5,338,Tiến khách trai,OTHER
8,64,312,64,326,5,326,5,312,Tổng cộng,TOTAL_COST
9,272,311,272,322,235,322,235,311,77,000,TOTAL_COST
10,88,299,96,299,96,309,88,309,8,OTHER
11,3,294,49,296,48,309,3,307,Tổng số,OTHER
12,169,273,199,273,199,286,169,286,2,000,OTHER
13,236,271,271,271,271,284,236,284,10,000,OTHER
14,101,272,121,272,121,284,101,284,CAT,OTHER
15,72,273,81,273,81,284,72,284,5,OTHER
16,162,237,199,235,199,246,163,249,28,000,OTHER
17,234,234,272,234,272,248,234,248,28,000,OTHER
18,102,234,123,234,123,245,102,245,CAN,OTHER
19,54,234,81,234,81,244,54,244,TT,OTHER
20,163,199,199,197,199,208,163,210,30,000,OTHER
21,234,196,271,194,272,208,235,210,30,000,OTHER
22,101,198,122,198,122,206,101,206,got,OTHER
23,72,199,82,195,85,203,75,207,T,OTHER
24,170,160,199,160,199,171,170,171,9,000,OTHER
25,101,161,122,161,122,169,101,169,HOP,OTHER
26,240,158,272,158,272,172,240,172,9,000,OTHER
27,7,144,247,142,247,154,7,156,291000850000 Bim Marinboy các mâu 309 nt,OTHER
28,14,128,69,128,69,138,14,138,Tôn hàng,OTHER
29,68,125,266,125,266,138,68,138,SL ĐVT Đơn giá Thành tiên,OTHER
30,71,105,216,105,216,118,71,118,HÓA ĐƠN BÁN HÀNG,OTHER
31,8,81,19,81,19,87,8,87,ren,OTHER
32,213,59,213,75,71,75,71,59,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
33,198,40,198,54,88,54,88,40,MINIMART ANAN,SELLER
