1,425,931,491,931,491,942,425,942,khách,OTHER
2,229,907,385,899,386,923,230,931,Thu ngân: BH2,OTHER
3,341,856,580,856,580,890,341,890,Ngày: 11/08/2020-11:50,TIMESTAMP
4,3,818,174,816,174,836,3,839,Tiền trả lại VND,OTHER
5,504,808,580,805,582,829,505,833,20,000,OTHER
6,284,772,335,772,335,794,284,794,VND,OTHER
7,8,772,179,768,180,792,8,795,Tiến khách trả:,OTHER
8,496,767,583,767,583,791,496,791,150,000,OTHER
9,0,734,143,734,143,763,0,763,Tổng cộng :,TOTAL_COST
10,495,725,588,725,588,754,495,754,130,000,TOTAL_COST
11,188,707,203,707,203,730,188,730,9,OTHER
12,1,701,100,704,99,728,1,726,Tổng số,OTHER
13,208,654,254,652,255,670,209,672,CHA,OTHER
14,347,649,421,647,422,672,348,674,38,000,OTHER
15,505,648,581,645,583,669,506,673,38,000,OTHER
16,12,614,549,610,549,633,12,637,8936123410131 ddvs lactacyd trầu không 15 nc,OTHER
17,219,569,252,569,252,591,219,591,CH,OTHER
18,149,569,165,569,165,590,149,590,4,OTHER
19,504,564,582,564,582,592,504,592,32,000,OTHER
20,358,567,422,564,423,591,359,593,8,000,OTHER
21,13,533,403,528,404,550,13,555,291006520000 Nước Lavie 1,5LINT,OTHER
22,148,483,259,486,258,513,148,511,THEGOI,OTHER
23,504,485,576,485,576,507,504,507,16,000,OTHER
24,344,485,417,485,417,507,344,507,16,000,OTHER
25,18,453,465,450,465,470,18,473,8934868132509 Bột giặt omo đỏ 400g NT,OTHER
26,501,406,572,406,572,427,501,427,14,000,OTHER
27,344,406,416,406,416,428,344,428,14,000,OTHER
28,215,407,258,407,258,426,215,426,GOI,OTHER
29,153,407,167,407,167,428,153,428,1,OTHER
30,190,373,366,373,366,393,190,393,DG Clear dây NT,OTHER
31,21,373,183,373,183,393,21,393,291002680000,OTHER
32,497,329,568,329,568,350,497,350,14,000,OTHER
33,343,331,414,328,415,350,344,352,14,000,OTHER
34,216,330,258,330,258,349,216,349,GOI,OTHER
35,155,330,169,330,169,351,155,351,1,OTHER
36,24,297,370,297,370,317,24,317,291015760000 DG Dove dây NT,OTHER
37,342,256,413,256,413,278,342,278,16,000,OTHER
38,491,255,563,255,563,277,491,277,16,000,OTHER
39,216,255,259,255,259,274,216,274,GOI,OTHER
40,157,255,171,255,171,276,157,276,1,OTHER
41,28,222,516,224,516,244,28,242,291026860000 xả comfort dây các loại 22m NT,OTHER
42,398,193,541,193,541,210,398,210,Tá Thành tiên,OTHER
43,319,188,407,192,406,213,318,210,Đơn giá,OTHER
44,232,189,279,189,279,208,232,208,ĐVT,OTHER
45,38,187,139,191,138,210,38,207,Tôn hàng,OTHER
46,175,188,205,188,205,208,175,208,SL,OTHER
47,154,146,448,151,448,179,154,173,HÓA ĐƠN BÁN HÀNG,OTHER
48,24,105,58,105,58,123,24,123,Id,OTHER
49,157,74,435,74,435,107,157,107,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
50,192,52,408,52,408,79,192,79,MINIMART ANAN,SELLER
