1,15,593,329,592,329,605,15,606,HOT INE: 02471066866 Website: vinmart.com,OTHER
2,57,571,290,571,290,584,57,584,CẢM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,17,534,335,534,335,548,17,548,Tax invoice wi11 be issued within same day,OTHER
4,73,514,272,514,272,528,73,528,Chỉ xuất hóa đơn trong ngày,OTHER
5,80,459,269,459,269,473,80,473,(Giá đã bao gồm thuế gtgt),OTHER
6,19,440,108,441,108,455,18,454,TIỀN TRÀ LẠI,OTHER
7,295,441,333,439,334,451,296,453,1.000,OTHER
8,26,424,84,424,84,435,26,435,TIẾN MẶT,OTHER
9,278,420,333,418,334,432,278,434,310.000,OTHER
10,21,404,123,404,123,417,21,417,TIỀN KHÁCH TRẢ,OTHER
11,277,402,333,400,334,414,277,416,309.000,OTHER
12,21,386,137,386,137,399,21,399,TỔNG TIỀN Ả GIẢM,OTHER
13,315,383,328,383,328,396,315,396,0,OTHER
14,177,366,177,382,18,382,18,366,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
15,333,364,333,379,277,379,277,364,309.000,TOTAL_COST
16,18,334,114,333,114,344,19,345,8935136860858,OTHER
17,159,333,202,333,202,344,159,344,73.000,OTHER
18,243,328,251,333,245,343,236,338,1,OTHER
19,282,328,330,326,330,341,283,343,73.000,OTHER
20,17,315,262,312,263,326,18,329,X-MEN SÁP VUỐT TÓC BOSS SPIKY 709,OTHER
21,18,298,115,297,115,308,19,309,8935006531956,OTHER
22,158,296,203,294,203,308,158,310,72.000,OTHER
23,243,292,251,299,243,309,235,302,1,OTHER
24,281,292,330,290,330,305,282,307,72.000,OTHER
25,18,278,261,275,262,289,19,292,OXY KEM Tửa mật tác động sau 1009,OTHER
26,19,261,113,261,113,271,19,271,8935136801370,OTHER
27,151,260,202,258,202,271,151,273,164.000,OTHER
28,242,259,243,269,248,265,237,264,1,OTHER
29,275,256,328,254,328,267,275,269,164.000,OTHER
30,18,243,216,240,216,254,19,257,X-MEN Tăm gội 21111000 6509,OTHER
31,22,227,78,227,78,238,22,238,Mặt hàng,OTHER
32,149,223,195,221,196,236,150,238,ơn giá,OTHER
33,224,222,239,222,239,236,224,236,SL,OTHER
34,273,220,320,217,321,231,275,234,T. Tiền,OTHER
35,21,192,76,192,76,203,21,203,Quây: 001,OTHER
36,229,186,327,183,327,196,229,199,NVBH: 09021213,OTHER
37,209,171,209,187,17,187,17,171,Ngày bán: 12/08/2020 18:13,TIMESTAMP
38,243,168,320,166,320,179,243,181,11 00072880,OTHER
39,115,152,223,152,223,166,115,166,HÔA ĐN BẮN HĂNG,OTHER
40,173,117,261,115,262,129,174,131,024 71088054 4184,OTHER
41,116,94,116,119,15,119,15,94,VinCommerce,SELLER
42,287,94,287,111,153,111,153,94,TP.Cẩm Phả, T.Quảng Ninh,ADDRESS
43,296,75,296,92,144,92,144,75,DA khu DCLB cọc 6, P.Cẩm Sơn,ADDRESS
44,305,54,305,71,135,71,135,54,VM+QNH Dự án KDC lấn biển cọc 6,ADDRESS
