1,104,727,187,739,185,754,102,743,Quykhachny,OTHER
2,7,690,290,735,287,755,4,709,Mismaccant resines lationations,OTHER
3,60,673,235,700,232,717,58,690,Wort Allono Colliee Prenuum,OTHER
4,114,654,162,661,159,679,111,671,1394,5,OTHER
5,0,642,84,650,82,668,0,660,Điểm còn lai,OTHER
6,117,632,209,645,206,662,114,649,Thành viên Ba,OTHER
7,0,623,93,628,92,645,0,639,Hạng hội viên.,OTHER
8,118,609,247,624,244,644,115,629,Nguyễn Trân Việt My,OTHER
9,2,600,86,607,84,623,1,617,Tên hội viên:,OTHER
10,4,579,148,589,146,607,3,596,Thông tin thê hội viên:,OTHER
11,319,548,332,548,332,561,319,561,o,OTHER
12,170,531,241,537,240,554,168,548,4 Tra khach,OTHER
13,288,524,333,526,332,541,287,538,18 050,OTHER
14,173,514,240,519,239,534,171,529,+ Khach tra,OTHER
15,183,490,329,501,327,518,182,507,CASH(VND) - 18 050,OTHER
16,336,452,335,472,262,467,263,448,18 05050,TOTAL_COST
17,183,444,182,468,9,456,11,433,Tiên Thanh Toán,TOTAL_COST
18,313,414,337,414,337,429,313,429,950,OTHER
19,179,408,202,408,202,424,179,424,5%,OTHER
20,14,400,103,406,102,419,13,414,Tiên hiết khâu,OTHER
21,286,387,339,390,338,404,286,402,19 000,OTHER
22,178,385,192,385,192,400,178,400,1,OTHER
23,15,373,59,378,57,396,13,391,Tổng,OTHER
24,296,361,344,361,344,376,296,376,19 000,OTHER
25,220,359,263,361,262,376,219,374,19 000,OTHER
26,28,351,163,358,162,372,27,365,Ca phê sữa hat de (S),OTHER
27,301,339,345,339,345,352,301,352,T, Tiên,OTHER
28,227,338,264,338,264,352,227,352,Đ.Gia,OTHER
29,173,338,194,338,194,349,173,349,Is,OTHER
30,75,331,129,335,128,349,74,345,Tên món,OTHER
31,205,295,292,293,292,310,205,312,Bản Số 10,OTHER
32,164,299,163,314,52,306,53,291,02.10.2020 16:36,TIMESTAMP
33,206,275,304,274,305,287,206,289,Thu ngân: CA 2,OTHER
34,45,84,313,84,313,128,45,128,MILANO COFFEE,SELLER
35,45,84,313,84,313,128,45,128,MILANO COFFEE,SELLER
