1,27,241,133,239,133,253,28,255,số GD treo:323,OTHER
2,28,222,139,221,139,235,29,236,Tên Nv:4358POS1,OTHER
3,27,205,86,203,87,216,28,218,Quấy: 001,OTHER
4,245,198,342,193,343,207,246,212,NVBH:00020497,OTHER
5,132,183,238,179,238,192,133,196,Giao dich treo,OTHER
6,144,166,144,179,25,179,25,166,Ngày: 14/08/2020,TIMESTAMP
7,346,157,346,172,230,172,230,157,Thời gian: 08:42,TIMESTAMP
8,184,128,275,125,276,139,184,142,024.71068888-4358,OTHER
9,128,109,128,131,21,131,21,109,VinCommerce,SELLER
10,296,106,296,123,170,123,170,106,TP.Cẩm Phả, Quảng Ninh,ADDRESS
11,308,87,308,102,159,102,159,87,Số 590 Trần Phú, P. Cẩm Thủy,ADDRESS
12,287,67,287,83,173,83,173,67,VM+QNH 690 Trần Phú,ADDRESS
