1,92,691,404,681,404,702,92,711,Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,199,661,315,658,315,678,200,681,Thu ngân: BH1,OTHER
3,282,623,463,623,463,648,282,648,Ngày: 12/08/2020 - 08:08:04,TIMESTAMP
4,25,589,156,588,157,606,26,607,Tiền trả lại VND,OTHER
5,396,586,463,586,463,604,396,604,426,100,OTHER
6,238,553,279,553,279,576,238,576,VND,OTHER
7,34,556,164,553,165,570,35,573,Tiển khách trả:,OTHER
8,396,553,463,552,463,571,396,572,500,000,OTHER
9,33,529,134,529,134,551,33,551,Tổng cộng :,TOTAL_COST
10,404,522,465,524,463,542,404,542,73,900,TOTAL_COST
11,103,508,133,508,133,519,103,519,03,OTHER
12,158,506,180,506,180,521,158,521,10,OTHER
13,33,503,109,505,108,523,32,521,Tổng số,OTHER
14,240,502,250,502,250,520,240,520,1,OTHER
15,142,467,156,467,156,479,142,479,4,OTHER
16,185,465,221,465,221,479,185,479,GOI,OTHER
17,294,462,340,459,341,478,295,481,3,500,OTHER
18,377,450,460,459,457,484,374,475,14,000,OTHER
19,159,407,170,407,170,414,159,414,10,OTHER
20,146,407,154,407,154,417,146,417,3,OTHER
21,402,402,458,402,458,419,402,419,15,900,OTHER
22,296,402,341,402,341,420,296,420,5,300,OTHER
23,186,403,220,403,220,418,186,418,GOI,OTHER
24,32,378,373,373,373,393,32,398,8934563215132 Phở đệ nhất bỏ 65g nt,OTHER
25,329,363,338,363,338,369,329,369,T,OTHER
26,194,347,214,347,214,358,194,358,CH,OTHER
27,403,345,456,345,456,359,403,359,9,000,OTHER
28,294,343,341,343,341,362,294,362,9,000,OTHER
29,55,347,115,342,116,356,56,360,001000000199,OTHER
30,258,288,346,288,346,301,258,301,27,000,OTHER
31,185,286,221,286,221,300,185,300,HOP,OTHER
32,397,282,454,280,455,302,398,304,27,000,OTHER
33,41,261,349,261,349,275,41,275,0994760211920 Sánh tipo túi nh,OTHER
34,443,247,448,247,448,252,443,252,p,OTHER
35,287,230,337,230,337,244,287,244,8,000,OTHER
36,186,229,233,229,233,243,186,243,CAINS,OTHER
37,406,227,453,227,453,242,406,242,8,000,OTHER
38,38,198,440,200,440,221,38,219,8935060600087 Thach rau câu Long Hải vi5 Nam,OTHER
39,44,176,126,179,126,191,44,189,Tên hang,OTHER
40,152,176,440,171,440,190,152,195,SL ĐVT Đơn.giá Thanh tiển,OTHER
41,138,144,363,144,363,164,138,164,HÓA ĐƠN BÁN HÀNG,OTHER
42,29,107,62,107,62,121,29,121,Tel:,OTHER
43,65,99,69,99,69,104,65,104,O,OTHER
44,137,82,352,82,352,99,137,99,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
45,331,58,331,76,164,72,164,56,MINIMART ANAN,SELLER
