1,58,1188,555,1176,556,1200,59,1212,Hotline: 02471066866 Websi te: vinmart.com,OTHER
2,134,1153,504,1145,504,1169,135,1177,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,61,1092,523,1083,523,1103,62,1112,Tax invoice will be issued within same,OTHER
4,516,1086,563,1086,563,1102,516,1102,e day,OTHER
5,160,1054,480,1049,480,1073,160,1078,Chỉ xuất hóa đơn trong ngày,OTHER
6,63,961,223,958,223,977,63,980,Số tham chiếu,OTHER
7,367,956,564,956,564,976,367,976,00205500100344744,OTHER
8,550,927,564,927,564,942,550,942,1,OTHER
9,63,925,374,919,374,943,63,949,ĐIỂM TÍCH(1.000VND-1 điểm),OTHER
10,66,896,270,894,270,914,66,915,ID thẻ khách hàng,OTHER
11,379,891,564,891,564,910,379,910,XXXXXXXXXXXXXXXXIX7,OTHER
12,166,828,464,826,464,850,166,852,(Gia đã bao gồm thuế gtgt),OTHER
13,481,799,561,799,561,819,481,819,160.950,OTHER
14,67,797,213,797,213,821,67,821,TIỀN TRẢ LẠI,OTHER
15,481,768,560,768,560,784,481,784,200.000,OTHER
16,80,767,176,767,176,787,80,787,TIỀN MẶT,OTHER
17,490,737,561,737,561,757,490,757,39.050,OTHER
18,73,736,239,736,239,756,73,756,TIỀN KHÁCH TRẢ,OTHER
19,546,708,563,708,563,727,546,727,0,OTHER
20,72,703,273,705,273,725,71,723,TỔNG TIỀN ĐÃ GIẢM,OTHER
21,568,669,568,704,478,703,478,668,39.050,TOTAL_COST
22,331,662,331,696,61,695,61,660,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
23,490,617,559,617,559,637,490,637,12.000,OTHER
24,419,617,436,617,436,637,419,637,1,OTHER
25,299,614,364,614,364,636,299,636,12.000,OTHER
26,69,612,226,613,226,633,68,631,8997035600645,OTHER
27,69,580,512,588,511,607,68,600,Nc uống ion Pocar 1Sweat T24 chaix350ml,OTHER
28,490,558,557,558,557,578,490,578,14.000,OTHER
29,419,557,436,557,436,576,419,576,1,OTHER
30,297,555,366,555,366,575,297,575,14.000,OTHER
31,70,549,226,552,225,572,70,569,8997035600638,OTHER
32,70,520,489,527,488,547,70,539,Nước ion Pocar1 Sweat 124 chaix500ml,OTHER
33,499,497,559,497,559,518,499,518,5.504,OTHER
34,417,497,436,497,436,516,417,516,1,OTHER
35,305,491,365,495,363,516,304,512,5.504,OTHER
36,72,489,226,492,225,511,71,508,2603228000807,OTHER
37,72,459,547,468,547,487,71,479,Kinh 91071 L1 VINECO 68.800/KG X 0,080 KG,OTHER
38,497,438,556,438,556,458,497,458,7.546,OTHER
39,417,436,437,436,437,456,417,456,1,OTHER
40,307,430,365,434,363,455,305,452,7.546,OTHER
41,73,426,227,431,227,451,73,446,2603182000967,OTHER
42,376,405,502,408,501,428,376,425,1 1,090 kg,OTHER
43,73,397,380,404,380,424,73,417,Tía tô L1 Vineco 78.600/KG,OTHER
44,486,377,556,377,556,398,486,398,T.TIỀN,OTHER
45,410,376,434,376,434,396,410,396,SL,OTHER
46,282,370,366,373,365,397,281,394,Đơn glá,OTHER
47,73,366,170,369,170,390,73,387,Mặt hàng,OTHER
48,409,316,553,322,552,342,408,336,NVBH: 09003588,OTHER
49,76,305,169,308,168,332,75,329,Quầy: 001,OTHER
50,431,288,553,293,552,312,430,308,HĐ: 00344744,OTHER
51,369,281,369,306,75,304,75,279,Ngày bán: 15/08/2020 12:09,TIMESTAMP
52,230,253,413,259,412,278,230,272,HÓA ĐƠN BÁN HÀNG,OTHER
53,325,210,462,216,461,236,324,230,024.71066886-20661,OTHER
54,501,182,501,209,290,208,291,180,P.Quản An, Q Tây Hồ, Hà Nội,ADDRESS
55,234,163,234,206,82,205,82,162,VinCommerce,SELLER
56,488,148,488,178,302,177,302,147,Số 81A, đường Xuân Dâu,ADDRESS
57,465,120,465,146,325,145,325,119,VM+ 81A Xuân Diệu,ADDRESS
