1,21,480,295,470,295,480,21,490,Hot in : 02471066866 nebsite: vinmart.com,OTHER
2,56,461,262,453,263,466,57,473,CÂM ƠN QUÝ KHÁCH VÀ HỆN GẤP LẠI,OTHER
3,21,429,300,419,300,432,21,442,Tax invoice unin be issued within same day,OTHER
4,70,410,243,406,244,417,71,421,Chỉ xuất hóa đơn trong ngày,OTHER
5,73,361,242,355,243,368,74,374,(Gia đã bao gồm thuế gigt),OTHER
6,18,346,100,343,101,356,18,359,TIẾN TRÃ LAI,OTHER
7,289,338,298,338,298,348,289,348,o,OTHER
8,22,330,78,328,79,339,22,341,TIẾN MẶT,OTHER
9,254,323,295,319,296,331,255,335,35.000,OTHER
10,18,313,110,312,110,322,18,323,TIẾN KHÁCH TRẢ,OTHER
11,253,306,295,303,295,317,254,320,35.000,OTHER
12,18,297,123,295,123,306,18,308,TỔNG TIẾN Ả GIẢM,OTHER
13,277,289,291,289,291,301,277,301,0,OTHER
14,16,274,166,274,166,291,16,291,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
15,248,270,298,270,298,287,248,287,35.000,TOTAL_COST
16,15,250,101,247,101,257,15,259,8935004400018,OTHER
17,139,246,179,243,180,256,140,259,35.000,OTHER
18,212,245,221,245,221,253,212,253,1,OTHER
19,249,242,291,239,291,253,250,256,35.000,OTHER
20,15,231,155,231,155,244,15,244,Thuốc là 555 G01d 20s,OTHER
21,14,215,70,215,70,229,14,229,Mặt hảng,OTHER
22,131,213,173,211,174,226,132,228,ơn giá,OTHER
23,198,212,213,212,213,225,198,225,SL,OTHER
24,242,209,283,206,285,220,243,224,T.TTiến,OTHER
25,14,184,65,184,65,195,14,195,Quây 001,OTHER
26,202,179,287,175,287,188,202,191,NVBII:00024524,OTHER
27,181,163,181,178,9,179,10,163,Ngày bán: 13/08/2020 10:04,TIMESTAMP
28,213,163,281,158,282,171,214,176,1200048047,OTHER
29,96,149,195,147,195,161,97,163,NÓA ƠN BÂN HĂNG,OTHER
30,147,119,231,114,232,128,148,132,021.11066866-4987,OTHER
31,97,96,97,122,8,122,8,96,VinCommerce,SELLER
32,130,96,254,96,254,116,130,116,TP.Cẩm Phả, T.Quảng Ninh,ADDRESS
33,130,79,250,79,250,100,130,100,Tổ B, Khu 3B, P.Cẩm Trung,ADDRESS
34,115,58,265,58,265,82,115,82,VM+ QNH Tổ 8 Khu 3B Cẩm Trung,ADDRESS
