1,76,590,236,590,236,609,76,609,+ Tiên mặt VND,OTHER
2,549,587,620,587,620,608,549,608,35 000,OTHER
3,73,553,191,557,190,579,73,576,Tiền thừa,OTHER
4,548,554,620,552,620,572,549,574,15 000,OTHER
5,76,526,264,525,264,546,76,547,Tiên khách đưa:,OTHER
6,537,523,619,523,619,547,537,547,50000,OTHER
7,225,493,225,522,74,522,74,493,Thanh Toán,TOTAL_COST
8,616,494,616,517,533,517,533,494,35000,TOTAL_COST
9,79,451,206,451,206,472,79,472,Thành tiên:,OTHER
10,533,448,614,448,614,469,533,469,35000,OTHER
11,83,411,140,413,139,438,81,435,(Vừa),OTHER
12,540,396,611,396,611,417,540,417,35 000,OTHER
13,372,396,443,396,443,420,372,420,35 000,OTHER
14,302,396,323,396,323,421,302,421,1,OTHER
15,84,387,231,385,231,405,84,407,Cà Phê Sữa Đá,OTHER
16,50,348,77,348,77,368,50,368,TT,OTHER
17,134,346,222,346,222,366,134,366,Tên món,OTHER
18,298,345,324,345,324,365,298,365,SL,OTHER
19,372,343,428,341,429,362,373,365,Đ.Giá,OTHER
20,538,342,605,340,606,361,539,364,T.Tiên,OTHER
21,45,299,177,299,177,322,45,322,Khách hàng:,OTHER
22,44,271,221,267,221,290,45,293,Thu ngân: cash1,OTHER
23,311,237,311,264,46,264,46,237,Thời gian: 30:09:2020 08.13,TIMESTAMP
24,345,201,386,201,386,228,345,228,26,OTHER
25,243,203,279,203,279,223,243,223,Số:,OTHER
26,504,159,504,190,132,190,132,159,403 Phan Huy Ích, P.14, Q.Gò Vấp,ADDRESS
27,526,109,526,157,109,157,109,109,THE COFFEE HQUSE,SELLER
