1,97,1306,363,1303,363,1321,97,1324,06202008012010560003030144,OTHER
2,40,1205,263,1205,263,1225,40,1225,Bạn được phục vụ bởi Hà,OTHER
3,247,1187,272,1187,272,1202,247,1202,3,OTHER
4,326,1185,389,1185,389,1201,326,1201,1386934,OTHER
5,411,1183,438,1183,438,1199,411,1199,144,OTHER
6,39,1181,201,1181,201,1204,39,1204,01/08/2020 20:13,TIMESTAMP
7,323,1164,353,1160,355,1178,325,1182,N/v,OTHER
8,237,1158,310,1164,309,1189,236,1184,C/H Pos,OTHER
9,40,1157,83,1157,83,1183,40,1183,Ngày,TIMESTAMP
10,409,1160,441,1160,441,1181,409,1181,G/D,OTHER
11,158,1159,193,1159,193,1184,158,1184,Giờ,TIMESTAMP
12,375,1121,442,1120,442,1141,376,1142,222,000,OTHER
13,230,1118,318,1121,317,1145,229,1142,2,220,000,OTHER
14,46,1114,183,1121,182,1142,45,1135,10.00 X của,OTHER
15,44,1094,199,1097,199,1117,44,1114,Đã bao gồm thuê:,OTHER
16,184,1058,281,1058,281,1078,184,1078,009761,OTHER
17,64,1049,189,1056,188,1080,62,1073,Mà phế duyệt,OTHER
18,208,1033,320,1037,319,1057,207,1052,1211774551,OTHER
19,65,1027,126,1031,125,1052,64,1048,Số thẻ,OTHER
20,332,989,423,994,422,1019,331,1014,2,442,000,OTHER
21,233,986,269,986,269,1013,233,1013,VND,OTHER
22,49,981,91,981,91,1008,49,1008,VISA,OTHER
23,334,947,424,947,424,975,334,975,2,442,000,TOTAL_COST
24,236,941,254,941,254,967,236,967,8,OTHER
25,52,936,147,936,147,967,52,967,Tổng cộng,TOTAL_COST
26,364,901,442,905,441,929,363,925,50,000,OTHER
27,247,910,257,906,260,914,251,918,s,OTHER
28,110,893,216,896,215,920,109,917,[Chiết khấu,OTHER
29,69,830,153,835,152,854,68,850,ĐẦM RAYON,OTHER
30,356,817,444,824,442,848,354,841,399,000,OTHER
31,210,816,270,816,270,837,210,837,xi,OTHER
32,71,811,194,815,193,833,71,829,2000138510042,OTHER
33,355,774,365,766,371,773,361,782,R,OTHER
34,80,756,163,759,162,777,79,774,ĐẦM PONTE,OTHER
35,358,743,441,748,440,769,357,764,249,000 T,OTHER
36,236,744,270,744,270,759,236,759,1,OTHER
37,220,746,237,741,241,758,224,763,x,OTHER
38,81,735,199,740,199,759,80,755,2000139501377,OTHER
39,361,687,376,690,372,711,356,708,R,OTHER
40,80,679,172,682,172,701,79,697,QUAN SHORT,OTHER
41,361,668,447,673,445,694,360,689,499,000 T,OTHER
42,80,657,201,663,200,683,79,676,2000142115066,OTHER
43,366,610,378,613,373,629,362,626,R,OTHER
44,78,598,154,601,154,621,78,618,QUÂN DÀI,OTHER
45,363,588,452,592,451,611,363,608,249,000 T,OTHER
46,250,587,276,587,276,605,250,605,1,OTHER
47,225,589,239,589,239,603,225,603,X,OTHER
48,78,576,201,582,200,601,77,595,2000 141864590,OTHER
49,398,549,460,549,460,570,398,570,50,000,OTHER
50,274,540,342,546,340,571,272,566,199,000,OTHER
51,80,534,184,537,184,561,79,558,Sản phẩm lẻ,OTHER
52,370,501,386,508,379,527,363,521,K,OTHER
53,83,496,150,496,150,516,83,516,ÂO THỦN,OTHER
54,368,485,455,488,454,509,367,506,249,000 T,OTHER
55,262,484,296,484,296,500,262,500,1x,OTHER
56,227,485,242,485,242,498,227,498,x,OTHER
57,84,474,205,478,204,498,83,493,2000137589353,OTHER
58,364,436,378,422,389,433,375,447,R,OTHER
59,89,416,161,420,160,439,88,436,Âo Sơ-11,OTHER
60,371,402,457,407,456,428,369,423,499,000,OTHER
61,232,404,247,404,247,418,232,418,x,OTHER
62,254,400,284,400,284,422,254,422,1,OTHER
63,90,397,210,400,210,420,90,416,2000 339080131,OTHER
64,379,341,391,347,381,367,369,360,R,OTHER
65,96,341,160,344,159,364,95,360,ÂÔ THỦN,OTHER
66,374,323,460,326,459,346,374,342,199,000,OTHER
67,237,326,251,326,251,338,237,338,x,OTHER
68,98,321,214,323,214,343,98,341,2000137434172,OTHER
69,256,323,283,319,286,338,258,342,1,OTHER
70,103,267,168,270,167,290,102,286,ÂO THỦN,OTHER
71,381,261,393,265,386,287,374,283,R,OTHER
72,105,249,222,247,223,267,105,268,2000137060319,OTHER
73,221,248,291,244,292,264,222,267,xx,OTHER
74,376,243,463,246,462,266,375,263,149,000,OTHER
75,215,192,356,192,356,214,215,214,Thành phố Hà Nội,ADDRESS
76,164,171,419,171,419,200,164,200,Phường Trung Tự, Quận Đống Đa,ADDRESS
77,181,154,393,154,393,181,181,181,2, Đường Phạm Ngọc Thạch,ADDRESS
78,192,137,386,137,386,162,192,162,Vincom Phạm Ngọc Thạch,ADDRESS
79,192,137,386,137,386,162,192,162,Vincom Phạm Ngọc Thạch,ADDRESS
80,251,122,308,122,308,142,251,142,UNIQLO,SELLER
81,211,96,358,96,358,121,211,121,WWW.UNIQLO.COM,SELLER
82,299,56,351,56,351,81,299,81,QLO,OTHER
83,300,31,348,31,348,52,300,52,UNI,OTHER
