1,77,917,380,917,380,931,77,931,Xin cám an và hen gặp lại quy khách ",OTHER
2,178,896,294,895,294,911,178,913,Thu ngân: BH1,OTHER
3,443,862,443,881,265,882,265,863,Ngày: 12/08/2020-07:04,TIMESTAMP
4,21,819,213,821,213,841,21,839,Giá trị thưởng tích lũy,OTHER
5,386,820,451,820,451,837,386,837,36.415.,OTHER
6,23,790,152,790,152,810,23,810,Hạng hiện thơi:,OTHER
7,385,761,439,761,439,778,385,778,13.528,OTHER
8,23,756,153,759,152,780,23,777,Điểm hiện thời:,OTHER
9,409,734,441,734,441,745,409,745,10,OTHER
10,26,729,117,729,117,746,26,746,Điêm mua:,OTHER
11,32,700,165,700,165,717,32,717,(0) lo thị nghiêm,OTHER
12,33,671,231,671,231,685,33,685,Mã the 100000000344,OTHER
13,373,629,436,629,436,646,373,646,108.000,OTHER
14,221,626,258,626,258,645,221,645,VND,OTHER
15,27,623,150,623,150,640,27,640,Tiến khách trá,OTHER
16,371,599,438,599,438,617,371,617,108,000,TOTAL_COST
17,25,598,124,598,124,617,25,617,Tổng cộng :,TOTAL_COST
18,146,576,168,576,168,593,146,593,13,OTHER
19,28,571,97,573,97,591,28,588,Tổng số,OTHER
20,382,541,428,541,428,555,382,555,6.000,OTHER
21,276,539,319,539,319,554,276,554,6,000,OTHER
22,136,539,144,544,140,550,133,545,1,OTHER
23,177,535,225,538,224,554,176,552,GOLL,OTHER
24,40,511,358,515,358,532,40,528,8935039513189 Bốt chiên ajiquick 35g NT,OTHER
25,383,486,427,486,427,501,383,501,5.000,OTHER
26,272,487,316,484,317,499,273,501,2,500,OTHER
27,178,484,206,484,206,497,178,497,gqu,OTHER
28,122,484,144,484,144,495,122,495,12,OTHER
29,329,483,349,483,349,495,329,495,0,OTHER
30,43,457,319,458,319,475,43,474,291017950000 Mikokomi Tôm ga NT,OTHER
31,372,433,426,433,426,447,372,447,15,000,OTHER
32,268,433,316,433,316,444,268,444,15,000,OTHER
33,177,429,228,426,229,439,178,442,gifing,OTHER
34,383,420,395,420,395,427,383,427,I,OTHER
35,45,404,310,407,310,422,44,419,291000020000 Đường trắng 1kg NT,OTHER
36,373,380,423,380,423,394,373,394,10 000,OTHER
37,269,378,317,378,317,393,269,393,10.000,OTHER
38,179,376,212,376,212,390,179,390,101,OTHER
39,135,383,151,382,143,391,143,375,1,OTHER
40,45,349,318,354,317,370,44,365,291006720000 dg thái dương dây NT,OTHER
41,371,327,421,327,421,341,371,341,30,000,OTHER
42,276,325,318,327,317,342,275,339,6,000,OTHER
43,179,324,210,324,210,338,179,338,cai,OTHER
44,140,325,148,325,148,336,140,336,s,OTHER
45,47,297,335,302,334,318,46,313,291005580000 Mi omach sướn 80g Ni,OTHER
46,372,278,421,278,421,291,372,291,17.000,OTHER
47,277,271,317,274,316,292,276,289,8,500,OTHER
48,180,272,210,272,210,285,180,285,HOP,OTHER
49,141,274,148,274,148,284,141,284,1,OTHER
50,50,246,356,251,356,268,49,263,291035700000 sửa chua mấp cẩm vnm NO,OTHER
51,370,226,420,226,420,240,370,240,25.000,OTHER
52,268,223,317,223,317,238,268,238,25.000,OTHER
53,186,222,207,222,207,236,186,236,chin,OTHER
54,54,199,306,201,306,215,53,213,8934988030020 Dầu cái lần tunn,OTHER
55,328,176,408,176,408,190,328,190,Thanh tiến,OTHER
56,252,175,311,178,310,192,251,189,Đơn gia,OTHER
57,153,177,252,177,252,191,153,191,SL ĐVT,OTHER
58,59,174,130,177,129,192,58,189,Ten hang,OTHER
59,138,147,342,148,342,167,138,166,HÓA ĐƠN BAN HANG,OTHER
60,45,112,73,115,71,130,43,128,Tel,OTHER
61,335,92,334,108,141,109,141,92,Chợ Sủi Phú Thị Thị Gia Lâm,ADDRESS
62,162,67,318,67,318,85,162,85,MINIMART ANAN,SELLER
