1,212,368,212,383,165,383,165,368,VND 419,339,TOTAL_COST
2,54,363,54,381,11,381,11,363,TỔNG CỘNG,TOTAL_COST
3,168,352,210,352,210,366,168,366,UNDA19,339,OTHER
4,11,345,31,345,31,363,11,363,Táng:,OTHER
5,81,333,104,333,104,348,81,348,DEBIT,OTHER
6,12,331,27,331,27,346,12,346,THẾ,OTHER
7,169,321,209,321,209,332,169,332,UNDA19,339,OTHER
8,11,314,52,314,52,333,11,333,Tổng cũng,OTHER
9,168,301,212,304,211,317,167,315,UNDA19,339,OTHER
10,60,303,65,303,65,309,60,309,1,OTHER
11,12,297,32,297,32,313,12,313,TÚNG,OTHER
12,82,283,141,285,140,299,82,296,LÔ ĐÃ KẾT TOÁN,OTHER
13,82,263,143,266,142,282,82,280,THI THI THI THU THU THU THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI T,OTHER
14,184,243,213,246,211,261,183,258,001601,OTHER
15,120,242,158,244,157,258,119,255,số 1.bai,OTHER
16,80,244,106,244,106,255,80,255,009210,OTHER
17,12,240,39,240,39,255,12,255,SỐ LO:,OTHER
18,119,226,213,229,212,242,119,239,MID 000101400002059,OTHER
19,72,227,106,227,106,238,72,238,1951651,OTHER
20,13,225,30,225,30,238,13,238,11,OTHER
21,20,206,57,209,56,224,19,221,DONG1%,OTHER
22,40,181,190,187,189,203,39,198,TỔNG KẾT GIAO DỊCH,OTHER
23,216,163,216,178,176,178,176,163,22:04:37,TIMESTAMP
24,141,161,141,177,119,177,119,161,600đ,TIMESTAMP
25,104,160,104,176,62,176,62,160,14/08/2020,TIMESTAMP
26,39,158,39,175,15,175,15,158,NGÀY,TIMESTAMP
27,218,144,218,160,137,160,137,144,CAM PHA QUANG NINH,ADDRESS
28,215,128,215,142,135,142,135,128,2060-2062 TRẦN PHÚ,ADDRESS
29,85,126,85,142,16,142,16,126,ĐỊA CHỈ ĐẠI LÝ:,ADDRESS
30,216,111,216,126,122,126,122,111,VGH_VINMART_4939_VMQNH,SELLER
31,64,108,64,124,16,124,16,108,TÊN ĐẠI LÝ,SELLER
32,40,56,186,61,185,81,39,77,Vietcombank,OTHER
