1,70,442,284,440,285,460,70,462,XIN CẢM ƠN QUI KHACHI,OTHER
2,160,437,19,437,19,414,160,414,Tổng số thanh toán,TOTAL_COST
3,284,414,351,414,351,428,284,428,271.000d,OTHER
4,24,389,163,390,163,404,24,403,Chiết khấu bán hàng,OTHER
5,332,389,353,389,353,405,332,405,0đ,OTHER
6,285,365,352,365,352,379,285,379,271 0000,OTHER
7,23,363,96,366,96,381,23,378,Tổng công,OTHER
8,177,365,185,365,185,376,177,376,7,OTHER
9,296,343,352,343,352,357,296,357,25 0000,OTHER
10,263,345,271,345,271,354,263,354,o,OTHER
11,200,342,246,342,246,356,200,356,25.000,OTHER
12,27,343,142,340,142,354,27,357,VBT sinh 9/1 - SP,OTHER
13,297,322,350,322,350,333,297,333,25 0000,OTHER
14,262,322,270,322,270,332,262,332,0,OTHER
15,201,320,245,320,245,334,201,334,25.000,OTHER
16,27,321,126,319,127,333,27,335,VBT GDCD 911,OTHER
17,297,300,350,300,350,311,297,311,28 0000,OTHER
18,178,302,185,302,185,307,178,307,1,OTHER
19,29,300,101,300,101,311,29,311,VBT địa 9/1,OTHER
20,262,300,271,300,271,309,262,309,0,OTHER
21,201,298,245,298,245,312,201,312,28.000,OTHER
22,296,277,350,277,350,291,296,291,20.0000,OTHER
23,262,279,270,279,270,288,262,288,0,OTHER
24,27,275,91,277,91,291,27,289,Xoá TL to,OTHER
25,199,275,245,277,244,292,198,290,20.000,OTHER
26,304,253,351,255,350,269,303,267,8.0000,OTHER
27,176,257,186,257,186,265,176,265,1,OTHER
28,28,255,129,255,129,268,28,268,H8 KHô - 97166,OTHER
29,262,256,270,256,270,265,262,265,o,OTHER
30,207,254,245,254,245,268,207,268,8.000,OTHER
31,297,235,349,235,349,246,297,246,55 0000,OTHER
32,264,236,269,236,269,243,264,243,0,OTHER
33,200,233,245,233,245,247,200,247,55 000,OTHER
34,178,235,191,235,191,244,178,244,1,OTHER
35,27,233,100,231,100,245,27,247,But TL 093,OTHER
36,289,213,349,213,349,224,289,224,1100000,OTHER
37,177,211,246,211,246,225,177,225,1 110 000,OTHER
38,27,209,70,212,68,226,26,223,Ô đep,OTHER
39,278,188,349,188,349,199,278,199,Thi lunh tien,OTHER
40,250,188,268,188,268,199,250,199,Ck,OTHER
41,34,185,97,188,96,202,33,199,Tên hàng,OTHER
42,202,186,226,186,226,201,202,201,Gia,OTHER
43,165,187,183,187,183,200,165,200,SL,OTHER
44,249,181,38,181,38,158,249,158,Thời gian 10:56:29 - 11/08/2020,TIMESTAMP
45,39,143,266,144,266,158,39,157,ĐT 0333863328 Fax 0333863328,OTHER
46,40,121,168,124,168,138,39,135,Nhân viên thu ngân,OTHER
47,289,116,41,116,41,96,289,96,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
48,303,93,88,93,88,70,303,70,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
