1,114,780,404,778,404,794,114,796,Cukeuk Mot chu pham cua MISA,OTHER
2,158,724,340,721,340,741,158,744,Trân trọng cam ơnl,OTHER
3,19,659,139,656,140,676,19,679,Trá lại khách,OTHER
4,454,657,477,657,477,676,454,676,Od,OTHER
5,19,617,89,620,89,637,19,635,Tiền mại,OTHER
6,412,617,474,617,474,634,412,634,50 000d,OTHER
7,215,576,215,607,16,607,16,576,Tổng thanh toán,TIMESTAMP
8,480,575,480,601,368,601,368,575,50.000đ,TIMESTAMP
9,51,539,160,539,160,553,51,553,chau tô lho,OTHER
10,275,525,330,525,330,539,275,539,25 000,OTHER
11,27,528,32,528,32,533,27,533,1,OTHER
12,412,524,465,522,466,537,413,539,50 000,OTHER
13,231,526,240,526,240,539,231,539,2,OTHER
14,46,517,166,516,166,530,47,531,Isua chua tran,OTHER
15,340,478,369,478,369,494,340,494,KM,OTHER
16,414,467,435,467,435,485,414,485,TT,OTHER
17,274,467,300,467,300,485,274,485,ĐG,OTHER
18,83,464,156,466,156,483,83,481,Tên mon,OTHER
19,207,466,226,466,226,483,207,483,SL,OTHER
20,29,462,30,483,40,473,30,483,H,OTHER
21,345,456,365,456,365,474,345,474,%,OTHER
22,86,418,203,423,202,437,86,432,nhu ngan long,OTHER
23,15,417,92,422,91,437,15,432,Thu ngân,OTHER
24,169,388,288,391,287,405,169,402,CLOUNDICH),OTHER
25,17,389,166,389,166,403,17,403,Ngày 03000000000000,OTHER
26,18,358,98,358,98,372,18,372,Số chở 04,OTHER
27,179,329,307,330,307,344,179,343,Số: 2003000532,OTHER
28,203,294,292,294,292,312,203,312,MANG VỀ),OTHER
29,123,258,366,258,366,278,123,278,HOA TUY THANH TOẤN,OTHER
30,163,230,327,230,327,244,163,244,INTERSINNED,OTHER
31,328,204,328,225,167,225,167,204,Quảng Ninh,ADDRESS
32,460,172,460,199,33,199,33,172,104 Trần Phú, Phường Cẩm Tây, Thành phố Cẩm,ADDRESS
33,460,172,460,199,33,199,33,172,104 Trần Phú, Phường Cẩm Tây, Thành phố Cẩm,ADDRESS
34,283,144,283,168,215,168,215,144,PHA,SELLER
35,451,111,451,138,40,138,40,111,SCTC CÔ THỎ 104 TRẦN PHÚ- CẤM,SELLER
